raceid,year,round,circuitid,stint,compound,stint start lap,stint end lap,stint length,airtemp,humidity,pressure,rainfall,tracktemp,winddirection,windspeed,driverid,avg_lap_time
1101,2023,4,73,2.0,HARD,12.0,36.0,25,24.860625,49.225,1008.64625,0.0,41.21,125.6875,1.0831250000000001,855,112844.61111111111
1102,2023,5,79,1.0,MEDIUM,1.0,22.0,22,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,848,93528.1052631579
1102,2023,5,79,2.0,HARD,23.0,57.0,35,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,848,93528.1052631579
1102,2023,5,79,1.0,MEDIUM,1.0,24.0,24,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,4,92711.33333333333
1102,2023,5,79,2.0,HARD,25.0,57.0,33,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,4,92711.33333333333
1102,2023,5,79,1.0,MEDIUM,1.0,15.0,15,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,822,93506.63157894737
1102,2023,5,79,2.0,HARD,16.0,57.0,42,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,822,93506.63157894737
1102,2023,5,79,1.0,MEDIUM,1.0,15.0,15,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,856,93810.35087719298
1102,2023,5,79,2.0,HARD,16.0,57.0,42,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,856,93810.35087719298
1102,2023,5,79,1.0,MEDIUM,1.0,15.0,15,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,842,93226.50877192983
1102,2023,5,79,2.0,HARD,16.0,57.0,42,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,842,93226.50877192983
1102,2023,5,79,1.0,HARD,1.0,37.0,37,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,1,93148.94736842105
1102,2023,5,79,2.0,MEDIUM,38.0,57.0,20,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,1,93148.94736842105
1102,2023,5,79,1.0,HARD,1.0,33.0,33,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,807,93564.75438596492
1102,2023,5,79,2.0,MEDIUM,34.0,57.0,24,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,807,93564.75438596492
1102,2023,5,79,1.0,MEDIUM,1.0,17.0,17,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,844,93179.45614035087
1102,2023,5,79,2.0,HARD,18.0,57.0,40,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,844,93179.45614035087
1102,2023,5,79,1.0,MEDIUM,1.0,14.0,14,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,825,93354.14035087719
1102,2023,5,79,2.0,HARD,15.0,57.0,43,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,825,93354.14035087719
1102,2023,5,79,1.0,SOFT,1.0,4.0,4,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,846,93788.73684210527
1102,2023,5,79,2.0,HARD,5.0,57.0,53,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,846,93788.73684210527
1102,2023,5,79,1.0,HARD,1.0,39.0,39,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,839,93269.54385964913
1102,2023,5,79,2.0,MEDIUM,40.0,57.0,18,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,839,93269.54385964913
1102,2023,5,79,1.0,MEDIUM,1.0,20.0,20,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,815,92344.29824561403
1102,2023,5,79,2.0,HARD,21.0,57.0,37,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,815,92344.29824561403
1102,2023,5,79,1.0,SOFT,1.0,5.0,5,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,857,94263.41071428571
1102,2023,5,79,2.0,HARD,6.0,56.0,51,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,857,94263.41071428571
1102,2023,5,79,1.0,MEDIUM,1.0,17.0,17,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,847,92832.80701754386
1102,2023,5,79,2.0,HARD,18.0,57.0,40,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,847,92832.80701754386
1102,2023,5,79,1.0,MEDIUM,1.0,18.0,18,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,832,92907.9298245614
1102,2023,5,79,2.0,HARD,19.0,57.0,39,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,832,92907.9298245614
1102,2023,5,79,1.0,MEDIUM,1.0,2.0,2,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,858,94511.23214285714
1102,2023,5,79,2.0,HARD,3.0,56.0,54,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,858,94511.23214285714
1102,2023,5,79,1.0,HARD,1.0,42.0,42,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,840,93385.87719298246
1102,2023,5,79,2.0,MEDIUM,43.0,57.0,15,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,840,93385.87719298246
1102,2023,5,79,1.0,HARD,1.0,36.0,36,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,852,93378.0701754386
1102,2023,5,79,2.0,MEDIUM,37.0,57.0,21,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,852,93378.0701754386
1102,2023,5,79,1.0,HARD,1.0,45.0,45,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,830,92249.84210526316
1102,2023,5,79,2.0,MEDIUM,46.0,57.0,12,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,830,92249.84210526316
1102,2023,5,79,1.0,HARD,1.0,31.0,31,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,855,93625.98245614035
1102,2023,5,79,2.0,MEDIUM,32.0,57.0,26,27.11741935483871,59.42580645161291,1018.3787096774195,0.0,36.689032258064515,135.54193548387096,3.970322580645161,855,93625.98245614035
1104,2023,6,6,1.0,MEDIUM,1.0,18.0,18,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,848,85859.61038961039
1104,2023,6,6,2.0,HARD,19.0,52.0,34,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,848,85859.61038961039
1104,2023,6,6,3.0,INTERMEDIATE,53.0,77.0,25,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,848,85859.61038961039
1104,2023,6,6,1.0,HARD,1.0,54.0,54,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,4,84101.29487179487
1104,2023,6,6,2.0,MEDIUM,55.0,55.0,1,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,4,84101.29487179487
1104,2023,6,6,3.0,INTERMEDIATE,56.0,78.0,23,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,4,84101.29487179487
1104,2023,6,6,1.0,HARD,1.0,51.0,51,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,822,85207.05194805194
1104,2023,6,6,2.0,INTERMEDIATE,52.0,77.0,26,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,822,85207.05194805194
1104,2023,6,6,1.0,MEDIUM,1.0,53.0,53,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,856,85575.28571428571
1104,2023,6,6,2.0,INTERMEDIATE,54.0,77.0,24,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,856,85575.28571428571
1104,2023,6,6,1.0,HARD,1.0,47.0,47,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,842,84542.84615384616
1104,2023,6,6,2.0,MEDIUM,48.0,54.0,7,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,842,84542.84615384616
1104,2023,6,6,3.0,INTERMEDIATE,55.0,78.0,24,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,842,84542.84615384616
1104,2023,6,6,1.0,MEDIUM,1.0,31.0,31,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,1,84244.1282051282
1104,2023,6,6,2.0,HARD,32.0,54.0,23,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,1,84244.1282051282
1104,2023,6,6,3.0,INTERMEDIATE,55.0,78.0,24,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,1,84244.1282051282
1104,2023,6,6,1.0,MEDIUM,1.0,1.0,1,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,807,86585.34210526316
1104,2023,6,6,2.0,HARD,2.0,54.0,53,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,807,86585.34210526316
1104,2023,6,6,3.0,INTERMEDIATE,55.0,59.0,5,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,807,86585.34210526316
1104,2023,6,6,4.0,WET,60.0,76.0,17,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,807,86585.34210526316
1104,2023,6,6,1.0,HARD,1.0,44.0,44,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,844,84536.79487179487
1104,2023,6,6,2.0,MEDIUM,45.0,55.0,11,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,844,84536.79487179487
1104,2023,6,6,3.0,INTERMEDIATE,56.0,78.0,23,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,844,84536.79487179487
1104,2023,6,6,1.0,HARD,1.0,56.0,56,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,825,87954.27142857143
1104,2023,6,6,2.0,WET,57.0,71.0,15,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,825,87954.27142857143
1104,2023,6,6,1.0,MEDIUM,1.0,50.0,50,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,846,84883.64935064936
1104,2023,6,6,2.0,HARD,51.0,54.0,4,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,846,84883.64935064936
1104,2023,6,6,3.0,INTERMEDIATE,55.0,77.0,23,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,846,84883.64935064936
1104,2023,6,6,1.0,MEDIUM,1.0,32.0,32,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,839,84217.56410256411
1104,2023,6,6,2.0,HARD,33.0,54.0,22,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,839,84217.56410256411
1104,2023,6,6,3.0,INTERMEDIATE,55.0,78.0,24,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,839,84217.56410256411
1104,2023,6,6,1.0,MEDIUM,1.0,1.0,1,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,815,86592.15789473684
1104,2023,6,6,2.0,HARD,2.0,34.0,33,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,815,86592.15789473684
1104,2023,6,6,3.0,MEDIUM,35.0,53.0,19,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,815,86592.15789473684
1104,2023,6,6,4.0,INTERMEDIATE,54.0,57.0,4,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,815,86592.15789473684
1104,2023,6,6,5.0,WET,58.0,70.0,13,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,815,86592.15789473684
1104,2023,6,6,6.0,INTERMEDIATE,71.0,76.0,6,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,815,86592.15789473684
1104,2023,6,6,1.0,HARD,1.0,54.0,54,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,857,85012.1948051948
1104,2023,6,6,2.0,INTERMEDIATE,55.0,77.0,23,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,857,85012.1948051948
1104,2023,6,6,1.0,HARD,1.0,54.0,54,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,847,84400.82051282052
1104,2023,6,6,2.0,INTERMEDIATE,55.0,78.0,24,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,847,84400.82051282052
1104,2023,6,6,1.0,HARD,1.0,33.0,33,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,832,84556.03846153847
1104,2023,6,6,2.0,MEDIUM,34.0,55.0,22,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,832,84556.03846153847
1104,2023,6,6,3.0,INTERMEDIATE,56.0,78.0,23,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,832,84556.03846153847
1104,2023,6,6,1.0,MEDIUM,1.0,20.0,20,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,858,86907.40789473684
1104,2023,6,6,2.0,HARD,21.0,23.0,3,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,858,86907.40789473684
1104,2023,6,6,3.0,SOFT,24.0,52.0,29,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,858,86907.40789473684
1104,2023,6,6,4.0,INTERMEDIATE,53.0,76.0,24,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,858,86907.40789473684
1104,2023,6,6,1.0,HARD,1.0,51.0,51,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,840,80782.47169811321
1104,2023,6,6,2.0,INTERMEDIATE,52.0,54.0,3,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,840,80782.47169811321
1104,2023,6,6,1.0,MEDIUM,1.0,53.0,53,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,852,86046.38157894737
1104,2023,6,6,2.0,INTERMEDIATE,54.0,76.0,23,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,852,86046.38157894737
1104,2023,6,6,1.0,MEDIUM,1.0,55.0,55,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,830,83743.33333333333
1104,2023,6,6,2.0,INTERMEDIATE,56.0,78.0,23,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,830,83743.33333333333
1104,2023,6,6,1.0,SOFT,1.0,1.0,1,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,855,85764.05194805194
1104,2023,6,6,2.0,HARD,2.0,52.0,51,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,855,85764.05194805194
1104,2023,6,6,3.0,INTERMEDIATE,53.0,77.0,25,25.06590909090909,45.86363636363637,1013.3596590909091,0.14772727272727273,39.25568181818182,143.01136363636363,1.0056818181818181,855,85764.05194805194
1105,2023,7,4,1.0,SOFT,1.0,16.0,16,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,848,81625.35384615384
1105,2023,7,4,2.0,HARD,17.0,37.0,21,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,848,81625.35384615384
1105,2023,7,4,3.0,MEDIUM,38.0,65.0,28,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,848,81625.35384615384
1105,2023,7,4,1.0,SOFT,1.0,19.0,19,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,4,80940.40909090909
1105,2023,7,4,2.0,SOFT,20.0,44.0,25,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,4,80940.40909090909
1105,2023,7,4,3.0,HARD,45.0,66.0,22,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,4,80940.40909090909
1105,2023,7,4,1.0,SOFT,1.0,5.0,5,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,822,81967.43076923076
1105,2023,7,4,2.0,HARD,6.0,39.0,34,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,822,81967.43076923076
1105,2023,7,4,3.0,HARD,40.0,65.0,26,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,822,81967.43076923076
1105,2023,7,4,1.0,SOFT,1.0,9.0,9,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,856,81281.03076923077
1105,2023,7,4,2.0,HARD,10.0,38.0,29,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,856,81281.03076923077
1105,2023,7,4,3.0,MEDIUM,39.0,65.0,27,22.674025974025977,63.077922077922075,1001.0909090909091,0.0,33.83896103896104,132.64285714285714,1.8694805194805197,856,81281.03076923077
